id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3266444340,781,mbaetiong,91555439,closed,2025-07-27T01:55:26Z,2025-07-27T01:55:35Z,2025-07-27T01:55:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/781,OpenAI_Codex,68cc05bc82fc2204de9c4b59cd2ce6ea287d4207,2560740251df668e3748981f0b28766327f97083,-1890,-177,0,-55,1,0,0,-2,-82,0,-55,0,blacklist_LOW,3,N/A,0,N/A,0,assert_used_LOW,44,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,46,error_function-redefined,6,error_undefined-all-variable,1,Python,Aries-Serpent/gh_COPILOT
3213116288,75,mbaetiong,91555439,closed,2025-07-08T16:25:32Z,2025-07-08T16:40:01Z,2025-07-08T16:40:01Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/75,OpenAI_Codex,afda3d584d5d0f66918b2b8dee32b504a83c3eab,3d234eaac461a32555941fc5debc101064708505,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263601391,682,mbaetiong,91555439,closed,2025-07-25T15:26:33Z,2025-07-25T15:27:53Z,2025-07-25T15:27:53Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/682,OpenAI_Codex,8ce12a200490c8e1191b34bc9a3b16d2ed4c4a54,f5c60edb9761b1231e5c98a71b153b907b4b32f6,-9,3,0,1,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263613033,684,mbaetiong,91555439,closed,2025-07-25T15:30:50Z,2025-07-25T15:31:44Z,2025-07-25T15:31:44Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/684,OpenAI_Codex,b425394824ac5e8088d2666be2fc6789ae5db246,0dd78c4bec309620d21ee02cc34dfa44cd141cb7,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3263693382,691,mbaetiong,91555439,closed,2025-07-25T15:58:56Z,2025-07-25T16:07:14Z,2025-07-25T16:07:14Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/691,OpenAI_Codex,f004f22ab3a6b669b7b9a7982d6b6dae9b569622,ed48a14ea813e69bd893aeb2e57534703461bb65,18,3,0,2,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264435164,726,mbaetiong,91555439,closed,2025-07-25T21:29:57Z,2025-07-25T22:00:47Z,2025-07-25T22:00:47Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/726,OpenAI_Codex,889fd94b5ddb0d0a0c7fa57467a0485e3416a037,b04a061008d05b46b832222fabb307a63f4659d5,66,2,0,2,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264532797,739,mbaetiong,91555439,closed,2025-07-25T22:24:48Z,2025-07-25T22:28:52Z,2025-07-25T22:28:52Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/739,OpenAI_Codex,b3fdad02714a6f76cf176fa0946109641d22ea6e,a5256b36d23505853fc08bd44589e2c7b77f93c7,22,-1,0,-2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264602875,743,mbaetiong,91555439,closed,2025-07-25T23:13:12Z,2025-07-25T23:13:30Z,2025-07-25T23:13:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/743,OpenAI_Codex,ecc9bb95408eaca110518c81517a15d909476652,3ecb9dc712067386bf45087e4a9f769f852a094d,4,65,1,62,2,-2,0,0,2,0,-5,0,try_except_pass_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_syntax-error,5,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264605212,744,mbaetiong,91555439,closed,2025-07-25T23:14:51Z,2025-07-25T23:16:48Z,2025-07-25T23:16:48Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/744,OpenAI_Codex,2b1b187127165fed86637ba237dae10fe8746343,c5e7470b72184d850fa0400da080d8d4dcd5050c,72,0,0,6,0,0,0,0,6,0,1,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3207435828,1,mbaetiong,91555439,closed,2025-07-07T03:36:37Z,2025-07-07T03:37:16Z,2025-07-07T03:37:16Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/1,OpenAI_Codex,29d85f81ce3ca2a54ccb8fdc7691a1ccb7cf535f,766d1edbc376f2613e0e3c7a7da4d9970fcb8d51,-1071,-119,0,-118,-5,0,0,0,-14,0,0,0,N/A,0,N/A,0,N/A,0,blacklist_LOW,6,try_except_pass_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3207463852,2,mbaetiong,91555439,closed,2025-07-07T03:58:54Z,2025-07-07T03:59:08Z,2025-07-07T03:59:08Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/2,OpenAI_Codex,89113a6bf3059ea05ec8b2383a0c2c37706182ee,cd13ce6d86662a7f965e3380d39906e19ad7948f,29,6,0,1,0,0,0,0,4,0,-1,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_logging-too-few-args,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3278198549,990,mbaetiong,91555439,closed,2025-07-30T19:19:33Z,2025-07-30T19:20:01Z,2025-07-30T19:20:01Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/990,OpenAI_Codex,4b6a83775822d0767391e44598b880f88c877daa,d2f772fe0112e142d9dbe6afcd228b010429932c,60,8,-1,18,2,0,0,0,6,0,6,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_too-many-function-args,6,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3278195989,989,mbaetiong,91555439,closed,2025-07-30T19:18:36Z,2025-07-30T19:18:58Z,2025-07-30T19:18:58Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/989,OpenAI_Codex,71b4e90ec625c40f02d12deddbde68d38d5220d3,5b90e5a4111ecbd20b78c16f2143769c8b028f4b,33,3,1,-2,-1,0,0,0,6,0,-6,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_too-many-function-args,6,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3241797042,235,mbaetiong,91555439,closed,2025-07-18T04:19:59Z,2025-07-18T04:28:04Z,2025-07-18T04:28:04Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/235,OpenAI_Codex,664a9768b6764d7567db81ea28da75263f3c9f11,2dfbafcac8cd13e09d65431a45d8c5044e4e5bb6,62,9,0,7,0,0,0,0,8,0,0,0,assert_used_LOW,3,try_except_continue_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3266429373,774,mbaetiong,91555439,closed,2025-07-27T01:38:21Z,2025-07-27T01:38:48Z,2025-07-27T01:38:48Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/774,OpenAI_Codex,5ddba7584bd9b82c1d9522b33233a214972add41,4c0c53a2ce1559c53780348f3e13a2f4b926c409,-1320,-117,0,-45,0,0,0,-2,-54,0,-53,0,blacklist_LOW,2,N/A,0,N/A,0,assert_used_LOW,29,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,45,error_function-redefined,6,error_undefined-all-variable,1,Python,Aries-Serpent/gh_COPILOT
3271473001,865,mbaetiong,91555439,closed,2025-07-28T22:46:33Z,2025-07-28T22:49:35Z,2025-07-28T22:49:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/865,OpenAI_Codex,b8ef2b4f299320e50cfc1a9439a87ee5afc82c2f,6c2140596cbb075ad128faf9f3c39b05a337f460,23,2,0,0,0,0,0,2,4,0,0,0,assert_used_LOW,2,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214403291,86,mbaetiong,91555439,closed,2025-07-09T03:58:25Z,2025-07-09T05:14:17Z,2025-07-09T05:14:17Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/86,OpenAI_Codex,79c7bd52668c720f9746d61ae8ed13d7af062503,0cc69d39f789bfff3cc8673090a1b4fced40551e,-21,-4,0,0,0,0,0,0,-8,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3210375441,66,mbaetiong,91555439,closed,2025-07-07T22:13:51Z,2025-07-07T22:17:37Z,2025-07-07T22:17:37Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/66,OpenAI_Codex,69ab93bd17589c5d93923d73706f465421846a5b,09aec14f918e7e1d840372e528929cba03032ead,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3242197550,248,mbaetiong,91555439,closed,2025-07-18T07:19:47Z,2025-07-18T07:21:40Z,2025-07-18T07:21:40Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/248,OpenAI_Codex,0a27a1fba0b803719a0f4d391c9624be214b1b01,778c34ba70052f3fee110c6f1d50befb0f8ec1c9,13,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214405334,90,mbaetiong,91555439,closed,2025-07-09T04:00:04Z,2025-07-09T05:07:54Z,2025-07-09T05:07:54Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/90,OpenAI_Codex,8e4c530e87ab01aaa63595db1cb3009ba4232f19,32287f4c59eae704b8e710efe8ab86085b4a41c0,12,1,0,0,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253826711,496,mbaetiong,91555439,closed,2025-07-22T19:27:53Z,2025-07-22T19:42:55Z,2025-07-22T19:42:55Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/496,OpenAI_Codex,148121366853ace280d5fce85b9ce8a79daa7f1e,628aeb38b7f47cb21f86ab588da2f34499325325,247,23,0,9,0,0,0,0,16,0,0,0,assert_used_LOW,8,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3253857544,500,mbaetiong,91555439,closed,2025-07-22T19:38:29Z,2025-07-22T19:38:37Z,2025-07-22T19:38:37Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/500,OpenAI_Codex,5646765d1c95c82e15588c38d0ebabe9a5c57336,628aeb38b7f47cb21f86ab588da2f34499325325,33,-5,0,-26,-1,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3250466365,413,mbaetiong,91555439,closed,2025-07-22T00:15:03Z,2025-07-22T00:15:35Z,2025-07-22T00:15:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/413,OpenAI_Codex,63e438579354af5de121fbf97dbcf77f15beab9b,7204fd0164f86863858e47ba56b7b8d3d6206030,41,0,0,-2,-1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3250468467,414,mbaetiong,91555439,closed,2025-07-22T00:15:55Z,2025-07-22T00:16:11Z,2025-07-22T00:16:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/414,OpenAI_Codex,856098626a0cc8b29c4b3281f64894af9998f512,1ae0fb7fe77fd961a06062c083c0141f6c1369ca,-26,0,0,2,1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3250470380,415,mbaetiong,91555439,closed,2025-07-22T00:16:42Z,2025-07-22T00:24:41Z,2025-07-22T00:24:41Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/415,OpenAI_Codex,98ec19d0a3eacf27335f0b23ebd690dfe08f147a,517c23a07d3992f1f67d28bf33d012df3b99ca16,27,4,0,2,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3266400355,761,mbaetiong,91555439,closed,2025-07-27T01:11:53Z,2025-07-27T01:12:46Z,2025-07-27T01:12:46Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/761,OpenAI_Codex,763e530fd5d6a3140c1cd2c01c51507d4e052b3d,8f6abd5f0ddee8b74e9411fa7be344155bb1717e,-503,-72,0,-21,0,0,0,0,-14,0,-7,0,blacklist_LOW,2,N/A,0,N/A,0,assert_used_LOW,9,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,6,error_logging-format-truncated,1,N/A,0,Python,Aries-Serpent/gh_COPILOT
3266431436,776,mbaetiong,91555439,closed,2025-07-27T01:40:14Z,2025-07-27T01:41:49Z,2025-07-27T01:41:49Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/776,OpenAI_Codex,e3c7c6dfec66960a2f4199481d57f1a9d48d5dde,eacaebd7c87f992a6017a9e6b0ce6ba26aac91a6,-1116,-107,0,-43,0,0,0,-2,-54,0,-53,0,blacklist_LOW,1,N/A,0,N/A,0,assert_used_LOW,28,hardcoded_tmp_directory_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,45,error_function-redefined,6,error_undefined-all-variable,1,Python,Aries-Serpent/gh_COPILOT
3271165974,854,mbaetiong,91555439,closed,2025-07-28T19:55:01Z,2025-07-28T19:56:30Z,2025-07-28T19:56:30Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/854,OpenAI_Codex,8c5b5031bb069699d46baacad231613e17c6074d,55997b7734613c915c5d2b6398c5381c20c13ca6,-84,-14,0,-5,0,0,0,0,20,0,0,0,subprocess_without_shell_equals_true_LOW,4,blacklist_LOW,3,try_except_pass_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3242032874,245,mbaetiong,91555439,closed,2025-07-18T06:14:13Z,2025-07-18T06:14:56Z,2025-07-18T06:14:56Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/245,OpenAI_Codex,f887a1399cd80027dc22dfcdb2464fcbe6c4d19b,a96b886289abda1909cfe33d55a9eee0cd3d3fa3,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3242044081,246,mbaetiong,91555439,closed,2025-07-18T06:17:23Z,2025-07-18T06:19:11Z,2025-07-18T06:19:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/246,OpenAI_Codex,59aee081facf15c34975d013c7152447e56b8793,a31b4037cf47f238e2f1558ed0d3dc5b62b67236,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3262485441,660,mbaetiong,91555439,closed,2025-07-25T08:50:45Z,2025-07-25T08:52:00Z,2025-07-25T08:52:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/660,OpenAI_Codex,a6b002fc5ee0584985ee777843c721dd0a20c3ba,9808ea9368172b814aadfc4882810a4881808d5b,22,0,0,0,0,0,0,0,0,0,1,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221355129,107,mbaetiong,91555439,closed,2025-07-11T03:24:20Z,2025-07-11T03:58:27Z,2025-07-11T03:58:27Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/107,OpenAI_Codex,31de946688c1a5700f07ae572a956a19c8869c27,a922e4387643eff8dc8cc767c0e9e378b3553fbb,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221373204,112,mbaetiong,91555439,closed,2025-07-11T03:36:11Z,2025-07-11T04:02:43Z,2025-07-11T04:02:43Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/112,OpenAI_Codex,d72bf99c5e742de4f6b98dc30bb8a50eadade943,dd63f6353ecacfe8bcb1e8b15ca84c1682cd8369,-4,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221406128,137,mbaetiong,91555439,closed,2025-07-11T03:51:45Z,2025-07-11T04:31:12Z,2025-07-11T04:31:12Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/137,OpenAI_Codex,31de946688c1a5700f07ae572a956a19c8869c27,b9d96836eacdd8c14b365d74864f78e2dc837f7f,21,3,0,2,0,0,0,0,4,0,0,0,blacklist_LOW,1,subprocess_without_shell_equals_true_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221407718,140,mbaetiong,91555439,closed,2025-07-11T03:52:43Z,2025-07-11T04:27:08Z,2025-07-11T04:27:08Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/140,OpenAI_Codex,e5331a277eb7e309545016e1ccc7c182a0fcc200,7111ca65bcf159b572b9126df4c24e47e4d3e60f,3,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275781297,928,mbaetiong,91555439,closed,2025-07-30T06:05:49Z,2025-07-30T06:06:08Z,2025-07-30T06:06:08Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/928,OpenAI_Codex,fd048a88f66c6f61582b9aaa7046249047f7f7ba,274a9919be464bd96ae66d9b350340861af2a6eb,80,5,0,6,1,0,0,0,-2,0,-1,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_no-value-for-parameter,1,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3224328396,164,mbaetiong,91555439,closed,2025-07-11T22:02:02Z,2025-07-11T22:07:40Z,2025-07-11T22:07:40Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/164,OpenAI_Codex,2458374708149e454aa423e9e13ed794b3216098,fbef18f5aaa2935b8d45f070d25a201016cdfe33,128,14,0,9,0,0,0,-6,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,hardcoded_sql_expressions_MEDIUM,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247166185,330,mbaetiong,91555439,closed,2025-07-21T04:40:25Z,2025-07-21T04:41:47Z,2025-07-21T04:41:47Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/330,OpenAI_Codex,045dc6e9b6f342aa75ae2f90b03800111ac4c93a,5824dbc91e0a65cf5f84dd352b3ee0ed01b73949,19,2,0,1,0,0,0,0,2,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247172461,331,mbaetiong,91555439,closed,2025-07-21T04:44:41Z,2025-07-21T04:44:50Z,2025-07-21T04:44:50Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/331,OpenAI_Codex,cd5b9ad6e9ce45e6f6fe8a27ed53ecaf2bc78a74,17a6aa21a2f35aba2936789bca5705a20b4bac95,143,20,0,14,1,0,0,0,20,0,0,0,assert_used_LOW,10,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247174978,332,mbaetiong,91555439,closed,2025-07-21T04:46:21Z,2025-07-21T04:46:28Z,2025-07-21T04:46:28Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/332,OpenAI_Codex,b6a30e4701b1196e296b169fdd959b4a349c8ba5,413a87ee059f0d2777da63df0e1b4d652ab890e2,190,28,0,19,1,0,0,0,28,0,0,0,assert_used_LOW,14,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
